3	-1	7	0.0136745000000000
3	-1	6	0.00491590000000000
3	-1	5	0.000579115000000000
3	-1	2	0.000474000000000000
3	-1	1	0.00368590000000000
3	-2	0	0.00828545000000000
3	-2	7	0.0160170000000000
3	-2	6	0.00864320000000000
3	-2	5	0.00125020000000000
3	-2	1	0.00132600000000000
3	-3	0	0.00363235000000000
3	-3	7	0.0117290000000000
3	-3	6	0.00857350000000000
3	-3	5	0.00134315000000000
3	-3	1	0.000304210000000000
3	-4	0	0.000907575000000000
3	-4	7	0.00478955000000000
3	-4	6	0.00444490000000000
3	-4	5	0.000795395000000000
3	-5	0	0.000149580000000000
3	-5	7	0.000963165000000000
3	-5	6	0.00113800000000000
3	-5	5	0.000161705000000000
3	-6	6	0.000119260000000000
4	5	0	0.000104100000000000
4	5	2	0.000454800000000000
4	5	1	0.000647840000000000
4	4	0	0.00100155000000000
4	4	3	0.000212240000000000
4	4	2	0.00217695000000000
4	4	1	0.00357470000000000
4	3	0	0.00468040000000000
4	3	7	0.000415385000000000
4	3	3	0.000499265000000000
4	3	2	0.00506340000000000
4	3	1	0.0111495000000000
4	2	0	0.0130405000000000
4	2	7	0.00205670000000000
4	2	3	0.000492195000000000
4	2	2	0.00616710000000000
4	2	1	0.0187455000000000
4	1	0	0.0221870000000000
4	1	7	0.00637730000000000
4	1	6	0.000551820000000000
4	1	3	0.000288040000000000
4	1	2	0.00429635000000000
4	1	1	0.0198205000000000
4	0	0	0.0263930000000000
4	0	7	0.0134450000000000
4	0	6	0.00181820000000000
4	0	2	0.00181820000000000
4	0	1	0.0134450000000000
4	-1	0	0.0221870000000000
4	-1	7	0.0198205000000000
4	-1	6	0.00429635000000000
4	-1	5	0.000288040000000000
4	-1	2	0.000551820000000000
4	-1	1	0.00637730000000000
4	-2	0	0.0130405000000000
4	-2	7	0.0187455000000000
4	-2	6	0.00616710000000000
4	-2	5	0.000492195000000000
4	-2	1	0.00205670000000000
4	-3	0	0.00468040000000000
4	-3	7	0.0111495000000000
4	-3	6	0.00506340000000000
4	-3	5	0.000499265000000000
4	-3	1	0.000415385000000000
4	-4	0	0.00100155000000000
4	-4	7	0.00357470000000000
4	-4	6	0.00217695000000000
4	-4	5	0.000212240000000000
4	-5	0	0.000104100000000000
4	-5	7	0.000647840000000000
4	-5	6	0.000454800000000000
5	5	1	0.000185965000000000
5	4	0	0.000515440000000000
5	4	2	0.000488150000000000
5	4	1	0.00130175000000000
5	3	0	0.00261360000000000
5	3	7	0.000237510000000000
5	3	2	0.00142705000000000
5	3	1	0.00486435000000000
5	2	0	0.00858055000000000
5	2	7	0.00129570000000000
5	2	2	0.00212645000000000
5	2	1	0.0101245000000000
5	1	0	0.0163615000000000
5	1	7	0.00450860000000000
5	1	6	0.000265805000000000
5	1	2	0.00178785000000000
5	1	1	0.0117905000000000
5	0	0	0.0203990000000000
5	0	7	0.00919300000000000
5	0	6	0.000900505000000000
5	0	2	0.000900505000000000
5	0	1	0.00919300000000000
5	-1	0	0.0163615000000000
5	-1	7	0.0117905000000000
5	-1	6	0.00178785000000000
5	-1	2	0.000265805000000000
5	-1	1	0.00450860000000000
5	-2	0	0.00858055000000000
5	-2	7	0.0101245000000000
5	-2	6	0.00212645000000000
5	-2	1	0.00129570000000000
5	-3	0	0.00261360000000000
5	-3	7	0.00486435000000000
5	-3	6	0.00142705000000000
5	-3	1	0.000237510000000000
5	-4	0	0.000515440000000000
5	-4	7	0.00130175000000000
5	-4	6	0.000488150000000000
5	-5	7	0.000185965000000000
6	4	1	0.000200110000000000
6	3	0	0.000651880000000000
6	3	2	0.000195060000000000
6	3	1	0.000978335000000000
6	2	0	0.00240740000000000
6	2	7	0.000360810000000000
6	2	2	0.000335545000000000
6	2	1	0.00242560000000000
6	1	0	0.00508465000000000
6	1	7	0.00129165000000000
6	1	2	0.000346655000000000
6	1	1	0.00307745000000000
6	0	0	0.00623380000000000
6	0	7	0.00263485000000000
6	0	6	0.000166760000000000
6	0	2	0.000166760000000000
6	0	1	0.00263485000000000
6	-1	0	0.00508465000000000
6	-1	7	0.00307745000000000
6	-1	6	0.000346655000000000
6	-1	1	0.00129165000000000
6	-2	0	0.00240740000000000
6	-2	7	0.00242560000000000
6	-2	6	0.000335545000000000
6	-2	1	0.000360810000000000
6	-3	0	0.000651880000000000
6	-3	7	0.000978335000000000
6	-3	6	0.000195060000000000
6	-4	7	0.000200110000000000
7	2	0	0.000301175000000000
7	2	1	0.000234470000000000
7	1	0	0.000645815000000000
7	1	7	0.000132400000000000
7	1	1	0.000348680000000000
7	0	0	0.000753960000000000
7	0	7	0.000292080000000000
7	0	1	0.000292080000000000
7	-1	0	0.000645815000000000
7	-1	7	0.000348680000000000
7	-1	1	0.000132400000000000
7	-2	0	0.000301175000000000
7	-2	7	0.000234470000000000
0	-5	7	7.17550000000000e-05
1	1	4	6.56950000000000e-05
1	1	7	5.76100000000000e-05
1	4	0	5.05350000000000e-05
2	-6	7	5.25550000000000e-05
3	-6	7	5.35650000000000e-05
7	-3	7	5.35650000000000e-05
0	5	1	7.17550000000000e-05
1	-1	4	6.56950000000000e-05
1	-1	1	5.76100000000000e-05
1	-4	0	5.05350000000000e-05
2	6	1	5.25550000000000e-05
3	6	1	5.35650000000000e-05
7	3	1	5.35650000000000e-05
