2	-5	6	0.0014432
2	-5	7	0.00083683
2	-4	0	0.00046289
2	-4	5	0.0015039
2	-4	6	0.0050048
2	-4	7	0.0033797
2	-3	0	0.0013745
2	-3	4	0.00020011
2	-3	5	0.002274
2	-3	6	0.0078347
2	-3	7	0.0062237
2	-2	0	0.0023447
2	-2	1	0.00034161
2	-2	4	0.00016979
2	-2	5	0.0016656
2	-2	6	0.0062277
2	-2	7	0.0066563
2	-1	0	0.0031027
2	-1	1	0.00089747
2	-1	2	0.00016777
2	-1	5	0.00066906
2	-1	6	0.0028117
2	-1	7	0.0043843
2	0	0	0.0030057
2	0	1	0.0022093
2	0	2	0.00080045
2	0	3	0.00011522
2	0	5	0.00014351
2	0	6	0.0006731
2	0	7	0.0021911
2	1	0	0.0028885
2	1	1	0.0045157
2	1	2	0.0025913
2	1	3	0.00068119
2	1	6	0.00012128
2	1	7	0.00080853
2	2	0	0.0024802
2	2	1	0.0065511
2	2	2	0.0062015
2	2	3	0.0018131
2	2	4	0.00016171
2	2	7	0.00038607
2	3	0	0.0013199
2	3	1	0.0066037
2	3	2	0.0077336
2	3	3	0.0025125
2	3	4	0.00019607
2	4	0	0.00049725
2	4	1	0.0033352
2	4	2	0.0050735
2	4	3	0.0015787
2	5	1	0.00081864
2	5	2	0.0014028
2	5	3	0.00046491
2	6	2	0.00020415
3	-6	6	0.00013543
3	-6	7	0.00010713
3	-5	0	0.00013543
3	-5	5	0.00016979
3	-5	6	0.0011218
3	-5	7	0.0009662
3	-4	0	0.00094598
3	-4	5	0.00076609
3	-4	6	0.00455
3	-4	7	0.0048088
3	-3	0	0.0035879
3	-3	1	0.00029107
3	-3	5	0.0013684
3	-3	6	0.0084714
3	-3	7	0.011613
3	-2	0	0.0081015
3	-2	1	0.0013179
3	-2	5	0.0012714
3	-2	6	0.0085179
3	-2	7	0.01613
3	-1	0	0.012387
3	-1	1	0.0036667
3	-1	2	0.00045682
3	-1	5	0.00055385
3	-1	6	0.004926
3	-1	7	0.013438
3	0	0	0.013818
3	0	1	0.0082632
3	0	2	0.0017606
3	0	3	0.00013745
3	0	5	0.00015969
3	0	6	0.0018536
3	0	7	0.0083683
3	1	0	0.012318
3	1	1	0.013911
3	1	2	0.0049058
3	1	3	0.00060438
3	1	6	0.00049118
3	1	7	0.0037051
3	2	0	0.0084694
3	2	1	0.015904
3	2	2	0.0087685
3	2	3	0.001229
3	2	7	0.0013341
3	3	0	0.0036768
3	3	1	0.011845
3	3	2	0.0086756
3	3	3	0.0013179
3	3	7	0.00031735
3	4	0	0.00086917
3	4	1	0.0047703
3	4	2	0.0043398
3	4	3	0.0008247
3	5	0	0.00016373
3	5	1	0.00096013
3	5	2	0.0011542
3	5	3	0.00015362
3	6	2	0.00010309
4	-5	0	0.00010309
4	-5	6	0.00048108
4	-5	7	0.00061449
4	-4	0	0.0010086
4	-4	5	0.00022235
4	-4	6	0.0021608
4	-4	7	0.0035171
4	-3	0	0.0046592
4	-3	1	0.00039618
4	-3	5	0.00047703
4	-3	6	0.0050533
4	-3	7	0.011184
4	-2	0	0.013151
4	-2	1	0.0020436
4	-2	5	0.00053363
4	-2	6	0.0060276
4	-2	7	0.018786
4	-1	0	0.022164
4	-1	1	0.0062601
4	-1	2	0.00055182
4	-1	5	0.00031735
4	-1	6	0.0041842
4	-1	7	0.019876
4	0	0	0.026393
4	0	1	0.013652
4	0	2	0.001799
4	0	6	0.0018374
4	0	7	0.013238
4	1	0	0.02221
4	1	1	0.019765
4	1	2	0.0044085
4	1	3	0.00025873
4	1	6	0.00055182
4	1	7	0.0064945
4	2	0	0.01293
4	2	1	0.018705
4	2	2	0.0063066
4	2	3	0.00045076
4	2	7	0.0020698
4	3	0	0.0047016
4	3	1	0.011115
4	3	2	0.0050735
4	3	3	0.0005215
4	3	7	0.00043459
4	4	0	0.0009945
4	4	1	0.0036323
4	4	2	0.0021931
4	4	3	0.00020213
4	5	0	0.00010511
4	5	1	0.00068119
4	5	2	0.00042852
5	-5	7	0.00019405
5	-4	0	0.00049523
5	-4	6	0.00050533
5	-4	7	0.0012997
5	-3	0	0.0026722
5	-3	1	0.0002365
5	-3	6	0.0013967
5	-3	7	0.0047906
5	-2	0	0.0085644
5	-2	1	0.0012957
5	-2	6	0.0021002
5	-2	7	0.010179
5	-1	0	0.016308
5	-1	1	0.0044247
5	-1	2	0.00027086
5	-1	6	0.001803
5	-1	7	0.011768
5	0	0	0.020399
5	0	1	0.0089302
5	0	2	0.00087322
5	0	6	0.00092779
5	0	7	0.0094558
5	1	0	0.016415
5	1	1	0.011813
5	1	2	0.0017727
5	1	6	0.00026075
5	1	7	0.0045925
5	2	0	0.0085967
5	2	1	0.01007
5	2	2	0.0021527
5	2	7	0.0012957
5	3	0	0.002555
5	3	1	0.0049381
5	3	2	0.0014574
5	3	7	0.00023852
5	4	0	0.00053565
5	4	1	0.0013038
5	4	2	0.00047097
5	5	1	0.00017788
6	-4	7	0.00019607
6	-3	0	0.00065693
6	-3	6	0.0001799
6	-3	7	0.0010592
6	-2	0	0.0023326
6	-2	1	0.00040427
6	-2	6	0.00035778
6	-2	7	0.0024741
6	-1	0	0.00512
6	-1	1	0.0013058
6	-1	6	0.00035575
6	-1	7	0.0031593
6	0	0	0.0062338
6	0	1	0.002555
6	0	2	0.0001516
6	0	6	0.00018192
6	0	7	0.0027147
6	1	0	0.0050493
6	1	1	0.0029956
6	1	2	0.00033756
6	1	7	0.0012775
6	2	0	0.0024822
6	2	1	0.0023771
6	2	2	0.00031331
6	2	7	0.00031735
6	3	0	0.00064683
6	3	1	0.00089747
6	3	2	0.00021022
6	4	1	0.00020415
7	-3	7	0.00010713
7	-2	0	0.00032543
7	-2	7	0.00023447
7	-1	0	0.00066906
7	-1	1	0.00013543
7	-1	7	0.00036182
7	0	0	0.00075396
7	0	1	0.00026479
7	0	7	0.00031937
7	1	0	0.00062257
7	1	1	0.00033554
7	1	7	0.00012937
7	2	0	0.00027692
7	2	1	0.00023447
