2	-3	1	0.00011462
2	-3	5	0.00018098
2	-3	6	0.00096525
2	-3	7	0.0013332
2	-2	0	0.0058739
2	-2	1	0.0015605
2	-2	2	0.00023126
2	-2	5	0.00078426
2	-2	6	0.0045306
2	-2	7	0.0086389
2	-1	0	0.022691
2	-1	1	0.0093488
2	-1	2	0.0019969
2	-1	3	0.00026745
2	-1	4	0.00013071
2	-1	5	0.0014539
2	-1	6	0.0081986
2	-1	7	0.021931
2	0	0	0.035406
2	0	1	0.022446
2	0	2	0.0064692
2	0	3	0.00089486
2	0	4	0.0001649
2	0	5	0.00098938
2	0	6	0.0062902
2	0	7	0.022659
2	1	0	0.022426
2	1	1	0.021658
2	1	2	0.0084399
2	1	3	0.0013654
2	1	4	0.00014278
2	1	5	0.00020914
2	1	6	0.0018702
2	1	7	0.0095197
2	2	0	0.0057774
2	2	1	0.0085485
2	2	2	0.0044482
2	2	3	0.00086671
2	2	6	0.00021718
2	2	7	0.0015947
2	3	0	0.00059725
2	3	1	0.0015102
2	3	2	0.000921
2	3	3	0.00014278
2	3	7	0.00010256
3	-3	0	0.00021919
3	-3	6	0.00020109
3	-3	7	0.00043436
3	-2	0	0.0020009
3	-2	1	0.0005329
3	-2	5	0.00013272
3	-2	6	0.0010135
3	-2	7	0.0027087
3	-1	0	0.0078165
3	-1	1	0.0031149
3	-1	2	0.00047659
3	-1	5	0.00022723
3	-1	6	0.0019305
3	-1	7	0.0069035
3	0	0	0.012172
3	0	1	0.0067969
3	0	2	0.001478
3	0	3	0.00017093
3	0	5	0.00014278
3	0	6	0.0015424
3	0	7	0.0071931
3	1	0	0.0078084
3	1	1	0.0067085
3	1	2	0.0019486
3	1	3	0.00022522
3	1	6	0.00042028
3	1	7	0.0030526
3	2	0	0.0020572
3	2	1	0.0026524
3	2	2	0.00098737
3	2	3	0.00012267
3	2	7	0.00048061
3	3	0	0.00023729
3	3	1	0.00037202
3	3	2	0.00019908
4	-2	0	0.00033784
4	-2	7	0.00032979
4	-1	0	0.0011724
4	-1	1	0.00042632
4	-1	6	0.00018098
4	-1	7	0.00086671
4	0	0	0.0016771
4	0	1	0.00085666
4	0	2	0.00013875
4	0	6	0.00015886
4	0	7	0.0008828
4	1	0	0.0011402
4	1	1	0.00087274
4	1	2	0.00023327
4	1	7	0.00038208
4	2	0	0.00032376
4	2	1	0.00036197
